0.24134742704367929,0.22755245429212423,0.22472392928172982,0.2536137006459157,0.23579061257812567,0.23307648457963592,0.23372835930240718,0.251998056076596,0.23016271332872024,0.23205033690308174,0.22829025915472295,0.24652341366855263,0.22932159280234735,0.23840776664325328,0.2565403798128052,0.22663299721142385,0.23652756730909402,0.24675976781039785,0.23003239521142121,0.24788567576860734,0.24984511891931746,0.24058207050134123,0.2322348896053785,0.24169310633666058,0.24656031017965482,0.24779196195840306,0.24270288130235812
0.24887452251221798,0.23392996869803329,0.23086573327010604,0.2621629855813074,0.2428546401745349,0.23991433484283764,0.24062053245917317,0.26041270396454436,0.2367577493210123,0.23880267485990397,0.23472925729918193,0.25448184135583074,0.2358465354174417,0.24568989041175646,0.265333554678771,0.23293389019394123,0.24365300779975058,0.25473789167616306,0.23661657136060504,0.2559576252975567,0.25808035537749263,0.24804538625801836,0.23900260695405878,0.2492490084129477,0.25452181257619144,0.2558561020031687,0.2503429312924534
0.25640161798075667,0.2403074831039424,0.23700753725848228,0.2707122705166991,0.24991866777094407,0.24675218510603938,0.2475127056159392,0.26882735185249274,0.2433527853133044,0.24555501281672618,0.2411682554436409,0.26244026904310885,0.24237147803253606,0.2529720141802596,0.2741267295447368,0.23923478317645863,0.25077844829040713,0.2627160155419283,0.24320074750978887,0.264029574826506,0.26631559183566783,0.25550870201469555,0.24577032430273904,0.2568049104892348,0.2624833149727281,0.26392024204793435,0.2579829812825486
0.2639287134492953,0.24668499750985146,0.2431493412468585,0.27926155545209086,0.2569826953673533,0.2535900353692411,0.2544048787727052,0.2772419997404411,0.24994782130559648,0.2523073507735484,0.2476072535880999,0.27039869673038697,0.2488964206476304,0.2602541379487628,0.28291990441070264,0.24553567615897604,0.25790388878106374,0.2706941394076935,0.24978492365897273,0.27210152435545537,0.27455082829384303,0.2629720177713727,0.25253804165141935,0.2643608125655219,0.27044481736926473,0.27198438209270004,0.26562303127264386
0.271455808917834,0.25306251191576057,0.2492911452352347,0.2878108403874825,0.2640467229637625,0.26042788563244285,0.26129705192947117,0.2856566476283895,0.25654285729788856,0.2590596887303706,0.2540462517325589,0.27835712441766514,0.25542136326272474,0.26753626171726597,0.29171307927666845,0.25183656914149344,0.2650293292717203,0.27867226327345873,0.2563690998081566,0.2801734738844047,0.2827860647520182,0.2704353335280499,0.2593057590000996,0.27191671464180905,0.2784063197658013,0.28004852213746567,0.2732630812627391
0.27898290438637263,0.2594400263216696,0.25543294922361093,0.29636012532287426,0.2711107505601717,0.26726573589564456,0.26818922508623716,0.2940712955163379,0.26313789329018067,0.26581202668719284,0.2604852498770178,0.2863155521049432,0.2619463058778191,0.27481838548576915,0.3005062541426343,0.2581374621240108,0.27215476976237685,0.28665038713922397,0.2629532759573404,0.2882454234133541,0.29102130121019343,0.2778986492847271,0.26607347634877987,0.27947261671809615,0.286367822162338,0.2881126621822313,0.2809031312528344
0.2865099998549113,0.26581754072757874,0.26157475321198714,0.30490941025826596,0.27817477815658087,0.2741035861588463,0.27508139824300315,0.3024859434042863,0.2697329292824727,0.272564364644015,0.26692424802147685,0.29427397979222136,0.26847124849291343,0.2821005092542723,0.30929942900860014,0.2644383551065282,0.2792802102530334,0.29462851100498916,0.26953745210652424,0.2963173729423034,0.29925653766836857,0.2853619650414042,0.2728411936974601,0.2870285187943833,0.2943293245588746,0.296176802226997,0.2885431812429296
0.29403709532345,0.2721950551334878,0.26771655720036336,0.31345869519365765,0.2852388057529901,0.28094143642204805,0.2819735713997692,0.3109005912922347,0.2763279652747648,0.27931670260083724,0.2733632461659358,0.3022324074794995,0.27499619110800777,0.28938263302277545,0.31809260387456595,0.2707392480890456,0.28640565074368995,0.3026066348707544,0.2761216282557081,0.3043893224712527,0.30749177412654377,0.29282528079808134,0.2796089110461404,0.2945844208706704,0.30229082695541126,0.3042409422717626,0.2961832312330248
0.3015641907919887,0.2785725695393969,0.2738583611887396,0.32200798012904935,0.2923028333493993,0.28777928668524977,0.28886574455653513,0.3193152391801831,0.2829230012670569,0.28606904055765947,0.2798022443103948,0.3101908351667776,0.2815211337231021,0.2966647567912787,0.3268857787405318,0.27704014107156294,0.2935310912343465,0.3105847587365196,0.2827058044048919,0.31246127200020213,0.31572701058471897,0.30028859655475854,0.2863766283948207,0.3021403229469575,0.3102523293519479,0.3123050823165283,0.3038232812231201
0.3090912862605274,0.28495008394530597,0.2800001651771158,0.33055726506444105,0.29936686094580855,0.2946171369484515,0.2957579177133012,0.3277298870681315,0.289518037259349,0.29282137851448165,0.2862412424548538,0.3181492628540557,0.28804607633819646,0.3039468805597818,0.33567895360649763,0.28334103405408034,0.3006565317250031,0.3185628826022848,0.28928998055407573,0.3205332215291514,0.3239622470428941,0.3077519123114357,0.29314434574350096,0.3096962250232446,0.3182138317484845,0.32036922236129395,0.31146333121321534
0.31661838172906603,0.291327598351215,0.286141969165492,0.3391065499998328,0.3064308885422177,0.3014549872116532,0.30265009087006717,0.3361445349560799,0.29611307325164105,0.2995737164713039,0.29268024059931275,0.3261076905413338,0.2945710189532908,0.311229004328285,0.34447212847246345,0.28964192703659775,0.30778197221565967,0.32654100646805007,0.29587415670325956,0.3286051710581008,0.3321974835010693,0.31521522806811286,0.2999120630921812,0.31725212709953177,0.32617533414502115,0.3284333624060596,0.3191033812033106
0.3241454771976047,0.29770511275712414,0.2922837731538682,0.34765583493522445,0.3134949161386269,0.3082928374748549,0.30954226402683316,0.3445591828440283,0.30270810924393315,0.3063260544281261,0.2991192387437717,0.33406611822861193,0.30109596156838514,0.31851112809678817,0.3532653033384293,0.2959428200191151,0.3149074127063163,0.3345191303338153,0.3024583328524434,0.3366771205870501,0.3404327199592445,0.32267854382479005,0.3066797804408615,0.32480802917581886,0.3341368365415578,0.3364975024508252,0.3267434311934058
0.33167257266614336,0.30408262716303325,0.29842557714224444,0.3562051198706162,0.32055894373503613,0.31513068773805664,0.31643443718359915,0.3529738307319767,0.30930314523622526,0.3130783923849483,0.3055582368882307,0.34202454591589004,0.3076209041834795,0.32579325186529134,0.36205847820439513,0.3022437130016325,0.32203285319697283,0.3424972541995805,0.3090425090016272,0.3447490701159995,0.3486679564174197,0.33014185958146725,0.3134474977895418,0.33236393125210595,0.34209833893809444,0.3445616424955909,0.33438348118350103
0.33919966813468205,0.3104601415689423,0.30456738113062065,0.3647544048060079,0.32762297133144536,0.3219145557567382,0.32332661034036514,0.36138847861992507,0.3158981812285173,0.3198307303417705,0.3119972350326897,0.3499829736031682,0.3141458467985738,0.3330753756337945,0.37085165307036094,0.3085446059841499,0.3291582936876294,0.3504753780653457,0.31562668515081105,0.35282101964494883,0.3569031928755949,0.3376051753381444,0.32021521513822204,0.33991983332839304,0.3500598413346311,0.3526257825403566,0.3420235311735963
0.3460102107963766,0.316555490188033,0.3103026262047267,0.3729761917001305,0.3346305482423093,0.3285788842467675,0.329952795076518,0.36915926148346506,0.3215283247112735,0.32658306829859274,0.31843623317714864,0.35794140129044627,0.3205164113209462,0.3397927802308307,0.37870051380155495,0.314738806631964,0.33628373417828594,0.3584535019311109,0.3222108612999949,0.3608929691738982,0.36513842933377005,0.34499493980003065,0.32698293248690236,0.3474757354046802,0.3580213437311677,0.3606899225851222,0.34966358116369156
0.3528207534580711,0.32265083880712364,0.31603787127883276,0.38119797859425314,0.3416381251531732,0.3352432127367968,0.33657897981267076,0.3769300443470051,0.3271584681940298,0.3333354062554149,0.32487523132160767,0.36589982897772444,0.3268869758433186,0.3465101848278669,0.38654937453274896,0.3209330072797782,0.3434091746689425,0.36643162579687616,0.3287950374491787,0.36896491870284753,0.37337366579194525,0.35238470426191687,0.3337506498355826,0.35503163748096733,0.3659828461277043,0.36875406262988786,0.3573036311537868
0.35963129611976563,0.3287461874262143,0.3217731163529388,0.38941976548837576,0.34864570206403717,0.3419075412268261,0.3432051645488236,0.3847008272105451,0.332788611676786,0.34008774421223714,0.3313142294660666,0.3738582566650025,0.333257540365691,0.35322758942490307,0.39439823526394296,0.3271272079275923,0.35053461515959905,0.3744097496626414,0.33537921359836254,0.37703686823179683,0.38160890225012045,0.35977446872380314,0.34051836718426287,0.3625875395572544,0.37394434852424097,0.3768182026746535,0.36494368114388204
0.3664418387814602,0.334841536045305,0.32750836142704487,0.3976415523824983,0.35565327897490107,0.3485718697168554,0.3498313492849764,0.3924716100740851,0.33841875515954223,0.34684008216905937,0.3377532276105256,0.38181668435228067,0.3396281048880634,0.3599449940219392,0.40224709599513697,0.3333214085754065,0.35766005565025566,0.3823878735284066,0.34196338974754636,0.38510881776074624,0.3898441387082956,0.3671642331856894,0.3472860845329432,0.3701434416335415,0.38190585092077756,0.3848823427194192,0.37258373113397725
0.37325238144315476,0.34093688466439565,0.3332436065011509,0.40586333927662094,0.362660855885765,0.3552361982068847,0.35645753402112923,0.40024239293762515,0.34404889864229843,0.35359242012588155,0.3441922257549846,0.3897751120395588,0.3459986694104358,0.36666239861897537,0.4100959567263309,0.3395156092232206,0.3647854961409122,0.3903659973941718,0.34854756589673025,0.39318076728969553,0.39807937516647085,0.3745539976475757,0.35405380188162344,0.3776993437098286,0.38986735331731426,0.3929464827641848,0.3802237811240725
0.38006292410484926,0.3470322332834863,0.338978851575257,0.41408512617074356,0.3696684327966289,0.36190052669691397,0.363083718757282,0.40801317580116514,0.34967904212505463,0.3603447580827038,0.35063122389944357,0.3977335397268369,0.35236923393280817,0.37337980321601155,0.41794481745752493,0.3457098098710347,0.3719109366315688,0.398344121259937,0.3551317420459141,0.4012527168186449,0.406314611624646,0.3819437621094619,0.3608215192303037,0.38525524578611575,0.39782885571385085,0.4010106228089505,0.3878638311141678
0.38687346676654377,0.353127581902577,0.34471409664936303,0.4223069130648662,0.3766760097074929,0.36856485518694326,0.36970990349343485,0.41578395866470513,0.3553091856078109,0.367097096039526,0.35707022204390254,0.405691967414115,0.35873979845518056,0.38009720781304773,0.42579367818871894,0.3519040105188489,0.3790363771222254,0.40632224512570225,0.3617159181950979,0.40932466634759423,0.4145498480828212,0.3893335265713482,0.367589236578984,0.3928111478624029,0.4057903581103875,0.40907476285371613,0.39550388110426304
0.39368400942823834,0.35922293052166765,0.3504493417234691,0.4305286999589888,0.3836835866183568,0.37522918367697256,0.37633608822958764,0.4235547415282452,0.3609393290905671,0.3738494339963482,0.3635092201883615,0.4136503951013931,0.36511036297755295,0.3868146124100839,0.43364253891991295,0.358098211166663,0.38616181761288193,0.4143003689914675,0.36830009434428174,0.4173966158765436,0.4227850845409964,0.39672329103323445,0.37435695392766427,0.40036704993869,0.41375186050692414,0.41713890289848177,0.40314393109435825
0.4004945520899329,0.3653182791407583,0.35618458679757514,0.43875048685311135,0.39069116352922073,0.38189351216700185,0.3829622729657405,0.4313255243917852,0.3665694725733233,0.3806017719531704,0.3699482183328205,0.42160882278867123,0.37148092749992534,0.39353201700712004,0.44149139965110695,0.36429241181447714,0.3932872581035385,0.4222784928572327,0.37488427049346557,0.42546856540549294,0.4310203209991716,0.40411305549512067,0.38112467127634453,0.4079229520149771,0.4217133629034608,0.42520304294324746,0.4107839810844535
0.4073050947516274,0.37141362775984893,0.36191983187168114,0.44697227374723403,0.3976987404400847,0.38855784065703114,0.3895884577018933,0.43909630725532517,0.37219961605607954,0.38735410990999264,0.37638721647727946,0.42956725047594935,0.37785149202229773,0.4002494216041562,0.44934026038230096,0.3704866124622913,0.40041269859419504,0.4302566167229979,0.38146844664264945,0.4335405149344423,0.43925555745734673,0.41150281995700694,0.38789238862502484,0.4154788540912642,0.4296748652999974,0.4332671829880131,0.41842403107454873
0.4141156374133219,0.3775089763789396,0.3676550769457872,0.4551940606413566,0.4047063173509486,0.39522216914706043,0.3962146424380461,0.44686709011886516,0.37782975953883574,0.3941064478668148,0.3828262146217385,0.43752567816322746,0.3842220565446702,0.4069668262011924,0.45718912111349497,0.37668081311010543,0.4075381390848516,0.4382347405887631,0.3880526227918333,0.44161246446339164,0.44749079391552193,0.4188925844188932,0.39466010597370504,0.4230347561675513,0.437636367696534,0.4413313230327788,0.426064081064644
0.4209261800750165,0.38360432499803027,0.37339032201989325,0.4634158475354792,0.41171389426181254,0.4018864976370897,0.40284082717419895,0.4546378729824052,0.383459903021592,0.40085878582363704,0.3892652127661974,0.4454841058505056,0.39059262106704257,0.4136842307982286,0.4650379818446889,0.3828750137579196,0.4146635795755082,0.44621286445452835,0.3946367989410171,0.44968441399234094,0.45572603037369713,0.4262823488807794,0.40142782332238536,0.43059065824383846,0.44559787009307067,0.4493954630775444,0.43370413105473926
0.42773672273671104,0.38969967361712093,0.3791255670939993,0.4716376344296018,0.41872147117267644,0.408550826127119,0.40946701191035173,0.4624086558459452,0.3890900465043482,0.4076111237804593,0.39570421091065644,0.45344253353778374,0.39696318558941496,0.42040163539526476,0.472886842575883,0.3890692144057337,0.42178902006616475,0.4541909883202936,0.40122097509020094,0.4577563635212903,0.46396126683187233,0.4336721133426657,0.4081955406710656,0.43814656032012556,0.4535593724896073,0.45745960312231004,0.44134418104483447
0.43454726539840555,0.3957950222362116,0.38486081216810536,0.47985942132372444,0.4257290480835404,0.4152151546171483,0.41609319664650457,0.4701794387094852,0.39472018998710445,0.41436346173728145,0.4021432090551154,0.46140096122506186,0.40333375011178735,0.42711903999230094,0.48073570330707693,0.3952634150535479,0.4289144605568213,0.4621691121860588,0.40780515123938477,0.46582831305023964,0.4721965032900475,0.44106187780455197,0.41496325801974593,0.44570246239641265,0.4615208748861439,0.46552374316707573,0.44898423103492974
0.44135780806010005,0.40189037085530227,0.3905960572422114,0.48808120821784706,0.43273662499440435,0.4218794831071776,0.4227193813826574,0.47795022157302525,0.40035033346986065,0.4211157996941037,0.4085822071995744,0.46935938891233997,0.40970431463415974,0.4338364445893371,0.48858456403827094,0.401457615701362,0.43603990104747786,0.470147236051824,0.4143893273885686,0.473900262579189,0.4804317397482227,0.44845164226643824,0.4217309753684262,0.4532583644726998,0.46948237728268055,0.47358788321184137,0.45662428102502495
0.4481683507217946,0.40798571947439294,0.39633130231631747,0.4963029951119696,0.43974420190526825,0.4285438115972069,0.4293455661188102,0.48572100443656524,0.40598047695261685,0.4278681376509259,0.41502120534403336,0.4773178165996181,0.41607487915653213,0.44055384918637325,0.49643342476946495,0.40765181634917613,0.44316534153813447,0.47812535991758925,0.4209735035377524,0.48197221210813834,0.4886669762063979,0.4558414067283245,0.42849869271710644,0.4608142665489869,0.4774438796792172,0.481652023256607,0.4642643310151202
0.4549788933834892,0.4140810680934836,0.4020665473904235,0.5045247820060923,0.44675177881613215,0.4352081400872362,0.435971750854963,0.49349178730010523,0.4116106204353731,0.4346204756077481,0.42146020348849234,0.4852762442868962,0.4224454436789045,0.44727125378340943,0.504282285500659,0.4138460169969903,0.450290782028791,0.48610348378335444,0.42755767968693625,0.4900441616370877,0.4969022126645731,0.46323117119021073,0.4352664100657867,0.46837016862527403,0.48540538207575384,0.4897161633013727,0.4719043810052155
0.4617894360451837,0.4201764167125743,0.4078017924645296,0.5127465689002149,0.4537593557269961,0.4418724685772655,0.4425979355911158,0.5012625701636453,0.4172407639181293,0.4413728135645703,0.4278992016329513,0.4932346719741743,0.4288160082012769,0.4539886583804456,0.512131146231853,0.4200402176448044,0.4574162225194476,0.4940816076491197,0.4341418558361201,0.498116111166037,0.5051374491227483,0.470620935652097,0.442034127414467,0.4759260707015611,0.4933668844722905,0.4977803033461383,0.4795444309953107
0.4638965978115955,0.42291695704181664,0.40960794266604084,0.5152946994197501,0.45609107023221995,0.4444380085805427,0.44499626765328026,0.5037760366850857,0.4195706350592634,0.4447601461421786,0.4304816474002379,0.49616516107979575,0.43128158675592076,0.45606783206390467,0.5145633630017142,0.4218649288958543,0.46069195210944397,0.49720936506345786,0.436440440403897,0.5011884647341157,0.5083069250479613,0.4735784753256903,0.4446069798190602,0.47924930763798945,0.49684264418014923,0.5016893749153878,0.48267804361048566
0.46600375957800727,0.425657497371059,0.4114140928675521,0.5178428299392855,0.45842278473744374,0.44700354858381997,0.44739459971544476,0.5062895032065261,0.42190050620039743,0.448147478719787,0.4330640931675246,0.49909565018541724,0.4337471653105646,0.4581470057473637,0.5169955797715756,0.42368964014690425,0.46396768169944036,0.500337122477796,0.438739024971674,0.5042608183021944,0.5114764009731742,0.47653601499928366,0.44717983222365343,0.48257254457441773,0.500318403888008,0.5055984464846373,0.4858116562256606
0.46811092134441906,0.4283980377003014,0.4132202430690633,0.5203909604588208,0.4607544992426676,0.4495690885870972,0.4497929317776092,0.5088029697279666,0.4242303773415315,0.4515348112973953,0.4356465389348112,0.5020261392910387,0.4362127438652085,0.4602261794308228,0.5194277965414369,0.4255143513979541,0.46724341128943675,0.5034648798921343,0.4410376095394509,0.5073331718702732,0.5146458768983871,0.47949355467287696,0.44975268462824664,0.48589578151084606,0.5037941635958667,0.5095075180538866,0.48894526884083556
0.47021808311083085,0.43113857802954375,0.41502639327057456,0.5229390909783561,0.46308621374789144,0.45213462859037445,0.45219126383977365,0.5113164362494069,0.4265602484826656,0.4549221438750036,0.43822898470209787,0.5049566283966601,0.43867832241985233,0.46230535311428184,0.5218600133112982,0.427339062649004,0.4705191408794331,0.5065926373064725,0.4433361941072279,0.5104055254383519,0.5178153528236001,0.4824510943464703,0.45232553703283984,0.4892190184472744,0.5072699233037254,0.5134165896231361,0.4920788814560105
0.4723252448772426,0.4338791183587861,0.4168325434720858,0.5254872214978915,0.4654179282531153,0.4547001685936517,0.4545895959019381,0.5138299027708474,0.42889011962379964,0.458309476452612,0.4408114304693845,0.5078871175022817,0.4411439009744962,0.4643845267977409,0.5242922300811595,0.4291637739000539,0.4737948704694295,0.5097203947208107,0.44563477867500484,0.5134778790064306,0.5209848287488131,0.4854086340200636,0.45489838943743305,0.4925422553837027,0.5107456830115842,0.5173256611923855,0.49521249407118545
0.4744324066436544,0.43661965868802854,0.4186386936735971,0.5280353520174268,0.4677496427583391,0.45726570859692894,0.4569879279641026,0.5163433692922877,0.4312199907649337,0.4616968090302203,0.44339387623667115,0.5108176066079031,0.44360947952914004,0.46646370048119995,0.5267244468510208,0.43098848515110383,0.47707060005942586,0.5128481521351489,0.44793336324278177,0.5165502325745093,0.524154304674026,0.488366173693657,0.45747124184202625,0.495865492320131,0.5142214427194429,0.521234732761635,0.49834610668636037
0.47653956841006617,0.4393601990172709,0.42044484387510833,0.5305834825369621,0.4700813572635629,0.4598312486002062,0.45938626002626703,0.5188568358137282,0.4335498619060678,0.4650841416078286,0.44597632200395776,0.5137480957135245,0.4460750580837839,0.468542874164659,0.5291566636208821,0.4328131964021537,0.48034632964942225,0.5159759095494871,0.45023194781055875,0.519622586142588,0.527323780599239,0.4913237133672503,0.46004409424661946,0.4991887292565593,0.5176972024273017,0.5251438043308845,0.5014797193015353
0.47864673017647796,0.4421007393465133,0.42225099407661953,0.5331316130564975,0.4724130717687868,0.46239678860348343,0.4617845920884315,0.5213703023351686,0.43587973304720184,0.468471474185437,0.44855876777124437,0.516678584819146,0.44854063663842775,0.47062204784811806,0.5315888803907435,0.4346379076532036,0.48362205923941864,0.5191036669638253,0.4525305323783357,0.5226949397106668,0.530493256524452,0.49428125304084364,0.46261694665121267,0.5025119661929877,0.5211729621351604,0.529052875900134,0.5046133319167103
0.48075389194288976,0.44484127967575565,0.4240571442781308,0.5356797435760328,0.4747447862740106,0.4649623286067607,0.4641829241505959,0.523883768856609,0.43820960418833593,0.4718588067630453,0.45114121353853104,0.5196090739247675,0.4510062151930716,0.4727012215315771,0.5340210971606048,0.43646261890425353,0.48689778882941503,0.5222314243781635,0.4548291169461126,0.5257672932787455,0.533662732449665,0.49723879271443694,0.4651897990558058,0.505835203129416,0.5246487218430191,0.5329619474693833,0.5077469445318853
0.48286105370930155,0.447581820004998,0.42586329447964205,0.538227874095568,0.4770765007792344,0.4675278686100379,0.4665812562127604,0.5263972353780494,0.44053947532947,0.47524613934065363,0.45372365930581765,0.522539563030389,0.4534717937477155,0.4747803952150362,0.536453313930466,0.4382873301553034,0.49017351841941137,0.5253591817925016,0.4571277015138896,0.5288396468468242,0.5368322083748779,0.5001963323880303,0.467762651460399,0.5091584400658443,0.5281244815508779,0.5368710190386328,0.5108805571470602
0.48496821547571334,0.4503223603342404,0.4276694446811533,0.5407760046151034,0.47940821528445826,0.47009340861331517,0.46897958827492486,0.5289107018994899,0.44286934647060405,0.478633471918262,0.4563061050731043,0.5254700521360104,0.45593737230235937,0.47685956889849523,0.5388855307003274,0.4401120414063533,0.49344924800940776,0.5284869392068399,0.4594262860816665,0.5319120004149029,0.5400016843000909,0.5031538720616235,0.47033550386499223,0.5124816770022727,0.5316002412587366,0.5407800906078822,0.5140141697622351
0.48707537724212513,0.45306290066348276,0.42947559488266457,0.5433241351346387,0.4817399297896821,0.4726589486165924,0.4713779203370893,0.5314241684209302,0.44519921761173814,0.4820208044958703,0.45888855084039093,0.5284005412416318,0.4584029508570032,0.47893874258195435,0.5413177474701887,0.4419367526574032,0.49672497759940415,0.5316146966211781,0.46172487064944345,0.5349843539829817,0.5431711602253039,0.5061114117352169,0.47290835626958544,0.5158049139387009,0.5350760009665954,0.5446891621771317,0.5171477823774101
0.4891825390085369,0.45580344099272513,0.43128174508417577,0.545872265654174,0.4840716442949059,0.47522448861986966,0.4737762523992538,0.5339376349423707,0.4475290887528722,0.4854081370734787,0.46147099660767754,0.5313310303472533,0.4608685294116471,0.48101791626541335,0.54374996424005,0.4437614639084531,0.5000007071894006,0.5347424540355162,0.46402345521722044,0.5380567075510604,0.5463406361505168,0.5090689514088103,0.47548120867417865,0.5191281508751292,0.5385517606744541,0.5485982337463812,0.5202813949925851
